0.014821068993431608 0.24489223185358022 1
-0.16935293108659066 0.434820490265053 1
-0.34779946574422116 0.38989285549802644 1
-0.49934601370689224 0.156789052134107 -1
0.4461953757341476 0.05083302133816081 1
-0.13204283362480218 0.40857005622854214 1
-0.14080593360087845 0.1842288711507185 1
0.17287801273493264 0.16919210219812197 1
-0.30831288600737905 -0.06176438312835808 -1
0.09354057966704277 -0.12905075484102912 -1
0.1633737928852106 0.06812355680656135 1
0.49945373295739426 0.21068811588025904 1
-0.2724199679952386 -0.4688790109512021 -1
-0.0891571224433928 0.27241303040920284 1
-0.2658623504128238 0.4250770782388845 1
-0.12003822781229456 0.31950039729375246 1
0.2786352311017086 -0.3750233803933134 -1
-0.3655631814627107 -0.3279525901353494 -1
-0.2115595878505695 -0.3592243856649694 -1
-0.4597309148277139 -0.20055613149374463 -1
-0.37498187762120383 0.17322092611815787 -1
0.39965270874000325 0.357911217370087 1
0.27018236224507575 0.46577615834803243 1
0.27542349459210647 -0.09747295643031795 1
-0.059040637862403544 -0.1286746775287586 -1
-0.3557173773489556 0.42669328149829533 1
0.4481120614466224 -0.2570269637065896 1
-0.3035096227771179 -0.024062479040080076 -1
-0.4538267916336437 -0.2510401835595899 -1
-0.11716830761727637 0.4076263317751767 1
0.1933915334852101 -0.3476126175417037 -1
-0.23404563051243743 -0.4327291465633518 -1
-0.2284821446905656 0.07645839747887184 -1
0.1245570267209678 0.4863583089739977 1
0.04869088073543648 0.40657009261679944 1
0.1965379785569522 -0.1438238232036514 1
-0.4133100412041266 0.23057177269480134 -1
0.1963167175542586 0.0699698413612504 1
0.483482076966114 -0.2739908547683999 1
0.2155322745754895 -0.2680680705162921 -1
-0.13141057036121062 0.028492860412783205 -1
-0.4994839178012309 0.12692390941652498 -1
-0.4370928518700885 -0.2346359820811551 -1
-0.09921644773032579 0.47148584756272305 1
0.40362290590544103 -0.4449147280571393 -1
0.40157030573787444 -0.42273806258384383 -1
0.3750452905010627 0.35443952694264247 1
-0.4980751382150259 0.059268895485955375 -1
0.4379185085559675 -0.30052078648810154 1
-0.4320337203317427 -0.2747719044252489 -1
-0.31830520903520443 0.022621220869299075 -1
0.027905640127165232 -0.47131898551535045 -1
0.08307322171393261 0.07485548224400318 1
0.11468362775798413 0.34729044719412006 1
-0.20079451386006897 0.012359149271983783 -1
-0.12301369028310061 0.25335855582862865 1
-0.07123130332493621 0.14297916791115994 1
-0.12743587661984146 -0.3181603083596104 -1
0.05125987237492935 -0.3542138966787828 -1
-0.4089107849967646 -0.19782175729384888 -1
0.2833664400105024 0.16985181474357447 1
0.04134566082626956 0.3821513877175243 1
0.041859215532447314 0.05768948644847094 1
-0.43346583908116687 -0.3668284654707229 -1
-0.03500110355100572 -0.39073641238199863 -1
0.21003558183686044 0.14660858309255698 1
-0.04163252308367382 0.3780779475329521 1
0.2515500809779372 -0.1836814304162575 1
-0.4311541542838504 0.418389044504233 -1
-0.20283683462409585 0.06222596022866622 -1
-0.3388300470523882 0.37814812568434364 1
-0.22975944799554326 -0.05200312318635747 -1
-0.01185915862248843 0.19736891016138802 1
-0.00013372223431107333 0.01880973123815044 1
0.0552044811999064 -0.45690022070689784 -1
-0.4225094986489578 0.11278345038046067 -1
0.48546003294817985 -0.09750588027763218 1
0.358592589485782 0.04453775488817657 1
0.03399376805787535 -0.45201665721939643 -1
0.18083082850685095 0.1759202882558102 1
0.1750109579070973 0.1150756288421163 1
0.31371146845229025 0.4146058215498363 1
-0.17369583458826532 0.4494104844464072 1
0.26621447133515774 -0.25075254312882167 1
0.1371300326847783 0.4178780682176506 1
0.4504629633355164 0.48513695912528 1
0.3934956661852992 -0.09057546534798655 1
0.4546074508507161 0.09004781009858631 1
-0.47883523655165094 0.3940236594981952 -1
-0.44943460906770183 -0.3950651035658822 -1
0.414063040530835 -0.42861001759624573 -1
0.2772408583388284 0.46838406022836054 1
-0.4368956847390699 0.002911093108066254 -1
-0.09080477954139443 0.11375904471144893 1
0.1790760167490173 -0.07283327608192847 1
0.006744440603088764 -0.34966849788466603 -1
-0.14756021912636685 0.021895140995147444 -1
-0.1718973648844534 0.4750919818142877 1
0.42069624337145706 -0.41413899574408297 1
0.27244851925273117 0.12830608491395767 1
0.11895084411574586 0.3618882017460703 1
-0.20600514744701315 0.2400726043795064 1
0.14516943263099424 0.1212697179908746 1
0.16115567654082075 -0.4791692613396512 -1
0.41023997916006727 -0.3665672622100311 1
0.2425086061177293 0.3622161700619686 1
0.27484086356744253 -0.09082730265155725 1
-0.20728654020503368 0.015669549262399163 -1
-0.402848423192781 -0.21514509363150658 -1
0.4937114830033127 -0.37705657077855215 1
-0.30275969863490715 0.030775826644261373 -1
-0.4971217048262976 0.30371486667114367 -1
0.32215973967638345 0.35543923770858765 1
-0.041299546300344714 -0.26727803598675115 -1
0.09641725014763547 0.11027492032957664 1
-0.4379123427267232 0.031244281855947853 -1
-0.016951468533190406 0.42814828234828084 1
0.30558664037738403 -0.2703792558364473 1
-0.09251445107943201 0.497030205948751 1
0.4584304023356358 0.06330568598144592 1
0.13462805611683493 -0.15769486465422933 -1
0.16796056414241767 -0.062477281619524594 1
0.20646129582161943 0.07674947329602655 1
-0.14727379867801005 0.2768216060451628 1
-0.10334485758166678 -0.2793178525301637 -1
-0.463581499541612 -0.1457876913912246 -1
-0.4106586927556326 -0.16210581788656708 -1
0.4136183420950975 -0.12098678918478534 1
-0.24741638431686985 0.31049622588815884 1
-0.40879749453239433 0.08485212175883716 -1
0.30432065731995306 0.2915842382547926 1
0.03307546209950929 -0.16975333072673016 -1
-0.2740192080800513 -0.17751836282906697 -1
0.0678559888626925 -0.14247594422791998 -1
-0.0010645621678372352 -0.20996198792784082 -1
-0.3488176198800097 -0.4440054312186107 -1
-0.2084485738084616 0.24328924170440158 1
0.4552270073750284 -0.40913579686108414 1
-0.065235973902256 0.4356320227067435 1
0.19650983692483626 -0.27038352709868174 -1
0.3934679255147817 0.2146406778639972 1
-0.38771101904382865 0.12938075730173226 -1
-0.13801966441166702 -0.4902158792024297 -1
0.2834878222617314 -0.1678393991478856 1
-0.25591931864734063 0.4996775991957949 1
-0.2193622206232635 -0.18594867266002424 -1
-0.0742453400560773 0.18921764916755102 1
0.4379326502330485 -0.2548648546130219 1
-0.2497560737894985 0.4076072624499716 1
0.10741268679817273 0.13777849869401215 1
0.4534232903342037 -0.18160206152842118 1
-0.35056259719043714 -0.1329936616478411 -1
0.29520908845657723 0.057512264515083955 1
0.4043930312017975 0.4001502267842414 1
-0.2754195725191101 -0.16962399119280103 -1
-0.21614354385512147 -0.4479844000756741 -1
0.037927672761949416 -0.012358815703817694 1
0.27986656479330363 -0.2588438365586022 1
0.18890995063228755 0.08067674417012827 1
0.3670603030169953 -0.42147877699479597 -1
0.4692141495077272 0.04117224327059088 1
0.14776539543281497 -0.28690553923353745 -1
0.024681227720050547 0.49256589352105695 1
-0.008414207247859351 -0.4372568466282466 -1
-0.06584609293557486 0.36733611649590403 1
0.13112091421945082 -0.16513884274444257 -1
0.42984762748699623 -0.47165072334616887 -1
-0.24014285121251022 -0.341489376360385 -1
0.4155642962468207 -0.4275422375878938 -1
-0.11161957496315578 0.3779399488570414 1
0.37101587554051607 -0.29055971150348914 1
-0.48156147683857387 0.4763735763146325 -1
0.45444392561415026 -0.4405197964789229 1
0.17172455863828662 -0.17113219875829166 1
0.36706651556119774 0.36053542271236905 1
0.12240105570230064 0.11761942199653908 1
0.053547272973486826 -0.3419789630353124 -1
-0.11445687586092401 -0.34406170171175743 -1
0.35577397142891276 -0.26795595162680486 1
-0.11317895175059767 -0.12777430903614018 -1
0.035324325723703365 6.499404101167894e-05 1
0.014556846233546916 -0.14507519874040242 -1
0.18185313377170198 0.47620913165097734 1
0.4973031441790656 0.19169591475113967 1
-0.4271357133920264 -0.4423296783670936 -1
0.12735799356084687 0.1564104018315854 1
-0.3838273523308541 -0.11080761283254492 -1
-0.2634006761892961 -0.4730813912295482 -1
0.16371769280726334 -0.10249580769607713 1
-0.11477335410865452 -0.12262269129232084 -1
0.4775368182885217 -0.2393562943642401 1
-0.011050870775427879 0.3996980073882118 1
0.46002090643267346 -0.07668576161400154 1
0.32136668059198026 0.13608988969757863 1
-0.29282439387077874 0.4341087319646769 1
-0.24462488222391798 0.10050843778115437 -1
0.11887419842923097 -0.4904429411218759 -1
0.10712297078633803 -0.2694300134922666 -1
-0.4941231439971937 -0.029903566176335716 -1
-0.4361992079306214 0.24070428789979392 -1
-0.03909245016852825 0.4986046083096496 1
-0.41902166861424617 0.2350455943850699 -1
0.1320998430536574 -0.4135742371085912 -1
0.48415519421149966 -0.38850326490483633 1
-0.21729643639766894 -0.16700344725220995 -1
0.442278643717673 0.05697060464037618 1
-0.1799734871501435 -0.35303909563772884 -1
-0.2586631085919693 -0.4266641092552168 -1
0.1438306451195953 0.2175750558509395 1
-0.26372710508575425 0.2050789244236878 -1
0.07836564864194662 0.2190712548216477 1
0.10268948749445561 -0.4305410089469677 -1
-0.17188998190106874 0.22276046114213377 1
0.06529194003340777 0.304652527368257 1
-0.2844978368044836 0.13716105726718741 -1
-0.4552123564555983 0.3614588864283712 -1
0.41682002101545146 -0.4363695770118816 -1
-0.34455813587285367 0.3059751356829712 -1
0.004690715702473702 -0.1249740078007966 -1
-0.3717557933512877 -0.41007186041417387 -1
-0.17980650792701502 0.20524482663865573 1
-0.4605105155440674 -0.07655504056065887 -1
0.3840654352605887 0.34797408123285667 1
-0.07800201477730073 0.4827910694169043 1
0.3364655963337708 0.027624226042539668 1
0.20298261027642495 -0.2323948710178092 -1
-0.17590434845377312 0.12391398886786342 -1
0.020098997719656952 -0.37651067727274634 -1
-0.013106131617839467 -0.46975787155685356 -1
0.1685420319123463 0.19380375383084913 1
0.12180045605715673 -0.4548940855378305 -1
-0.08227224635128538 0.274404174480983 1
-0.33678228318867565 -0.4301106186294842 -1
0.4584693595359255 0.19325800346246147 1
0.4559097626436809 0.46866117440565525 1
-0.32681554441569083 -0.20461976829686845 -1
0.18376252400772164 0.44129707672720164 1
-0.12749785562141158 -0.41594069773012166 -1
-0.27706928600161773 -0.19404845571711082 -1
0.17228006041464017 -0.4012290436718555 -1
-0.13495663093695165 0.4171912903657091 1
0.49385605161019164 0.4634410724382467 1
0.11433934942294188 0.24171760690763933 1
0.24639409210516616 -0.07296869510064474 1
0.4269912412700153 -0.11746877232111708 1
0.4543109423278602 0.3761796982357062 1
0.3723801110373004 0.18951167075427544 1
-0.3024321276892492 -0.3733156219843602 -1
-0.21123470931570887 0.41586089896024236 1
-0.07192794739129205 0.045873537930218866 -1
0.3849902361795495 -0.15071220560669385 1
-0.47681162940816346 0.020624958548652983 -1
0.1385085931467861 0.3910835656637077 1
-0.031139047178332047 0.006826674444540437 -1
0.4521976580763969 -0.4244849514176968 1
-0.12456451281711611 0.38596824220420844 1
0.24744792764394885 -0.3369175460547056 -1
-0.288182676212712 0.05396184459554898 -1
-0.42979003899443924 -0.1090731635826434 -1
0.20184144102276125 0.22636977044919993 1
-0.3405517576276328 0.2606755493614076 -1
-0.23042106996545675 0.4742773060479134 1
0.2880882571276592 0.3841462656672501 1
-0.28994221409826815 -0.24039051600370165 -1
-0.34192008317144995 -0.02552777405872264 -1
0.0604065437847815 0.03888731017603719 1
0.1189530409406937 -0.031221833913496422 1
0.01236329784522694 -0.2974499944482404 -1
0.3989203026980094 -0.10246451666171952 1
0.12354974339916458 0.16872318914161044 1
-0.27652062317707393 0.24156551788493685 -1
0.0823783387600674 0.3835527106197274 1
0.3717244061223991 -0.4461898229528606 -1
0.48702318443054526 -0.2765193080760777 1
-0.200520744127053 -0.40001942206805974 -1
0.4680656758278664 0.20949065010876344 1
-0.42186193129681304 0.10792282794383468 -1
0.46812034920936685 -0.2757030493892615 1
0.4428186391218144 0.3658000988127028 1
-0.006471689772639455 0.2379424564666628 1
-0.1524145493671919 0.46248728130395544 1
-0.31671304061941274 0.24777756321058708 -1
-0.3491866279259833 0.11424496846284693 -1
-0.35981610562810584 0.07886715389191856 -1
0.332527877083301 0.4300009468391678 1
0.31362163244271757 -0.3898518740391491 -1
0.25386874619530164 0.17971537967631956 1
0.3046694904542593 -0.42979391006440715 -1
0.09985116159085472 -0.049885581078097596 1
-0.1534521178789392 -0.08580992782550623 -1
-0.13708982106079248 0.3891582442355024 1
-0.13496891425241753 0.13780301404622597 1
-0.05356294126790406 0.09312895617883621 1
-0.2735112773124486 -0.4930068213331159 -1
0.37538127240957087 0.11104029640780089 1
-0.09126884876314534 -0.09805984546903745 -1
0.22875380120850097 0.15929245676753567 1
-0.297982049221415 0.36162818451119605 1
-0.352681475668703 0.40879728236883084 1
0.3258629318995302 -0.4673187579316108 -1
-0.32955575754983146 0.23784252948925666 -1
0.12004581997038188 -0.296263151866067 -1
0.45020112554966607 0.46551533180653326 1
-0.021374699947307785 -0.07708037098224996 -1
0.49676652777877783 0.4419596280162489 1
0.3201749411828031 -0.34825363152896505 -1
-0.23439159761689754 -0.2886370189003509 -1
0.3418761430706797 -0.4252156407941292 -1
-0.10353825268202888 -0.47026538340860713 -1
-0.3118305043472783 -0.1543325443363246 -1
0.1362873355302947 0.36430909951411694 1
-0.25810731996934744 -0.3099260364822898 -1
0.3716470951610581 0.17062442941360667 1
-0.3962611677709418 0.10686237325740378 -1
-0.4881338311072314 0.25434723310210117 -1
0.33061430873314823 -0.09859701604108362 1
0.34060404617479945 -0.25650495598748835 1
-0.30837911569870047 -0.048143937129835 -1
-0.43737542355702697 -0.16881630881725807 -1
0.2650900993817136 0.37214109643955195 1
-0.011746366983883871 -0.4098462186504013 -1
-0.4329631023115703 -0.2071171874112787 -1
0.055668672458368706 0.4170266131212842 1
-0.0027683710801291728 -0.12463208949085258 -1
-0.4502707729702229 0.17409846895147696 -1
-0.04818103671797247 -0.21591884401795824 -1
0.22976644628796838 -0.4277114207873165 -1
-0.27306778470404447 0.4571824487095868 1
0.3977851114419797 -0.14150660688896588 1
0.33017088813748763 -0.09348248215099053 1
0.19521047152322657 0.30696301376540525 1
-0.4885436777414278 0.17848902363346386 -1
0.2404725824334918 0.25248726008050537 1
-0.48271846354353953 -0.2758361704001898 -1
0.11052518539195866 0.13303463264437876 1
-0.40533857466589684 0.03157623491258654 -1
-0.22002415110316886 0.1948522609789105 -1
0.3415873948320629 0.3463369176889858 1
0.3500502551883631 -0.471953786036273 -1
0.4240137478384548 0.017827460780141302 1
0.46895840972572866 0.40891231305076414 1
0.38179532121087534 -0.3989355049711786 -1
-0.23672789037952502 -0.022265254098262632 -1
-0.25708264167690964 0.4647117980963692 1
0.1694423426238887 0.3864473319658758 1
-0.19745538553542163 -0.022393095365432436 -1
0.23650775718626682 0.12153601264633895 1
-0.3594104440705108 -0.4413650635117524 -1
0.1457001602023258 0.1627399524615838 1
-0.1600228693283019 0.4580545809983195 1
0.43958932866368505 -0.16135775869661617 1
0.1787703798389666 0.4503577123574988 1
-0.16096062282068635 0.47358179675393164 1
-0.3645239449087012 -0.3456750129198155 -1
0.44508703182282894 -0.11511047759352688 1
0.2629662603210673 -0.4600972093425073 -1
0.4902760284835118 0.24385331586338843 1
0.007860053539923473 -0.3601417242107007 -1
-0.0839927931217741 0.1539444608766387 1
-0.45580023877495224 -0.1674998217918814 -1
-0.4204342280416793 0.08873272514626751 -1
-0.08384608831876783 0.19792571333313647 1
-0.02606937263840048 0.30299278029280174 1
-0.16921079495625446 0.08318209470624105 -1
-0.426951048218544 -0.0654597095026036 -1
-0.36271233381337176 0.34215882538695086 -1
-0.2761827238180562 0.23617514426453046 -1
-0.22921252614533028 -0.2703030447212368 -1
0.02657104815464506 -0.20684370305478306 -1
-0.23843061260606357 -0.42509783058089257 -1
-0.17399903638853886 -0.10803830640595591 -1
0.30397974132535965 0.12878214920929443 1
-0.2536497686680632 0.18487587665773275 -1
-0.4201489534470858 -0.003055525678878457 -1
-0.03107146500063651 -0.030859815373275756 -1
0.30171629521333776 0.4934756351428379 1
-0.41901135013694424 -0.3707973564358289 -1
0.445906704502694 0.11773113676012681 1
0.4026195446135632 0.3888281711344189 1
-0.2953882165908662 -0.23329955221764564 -1
0.3409428803282655 -0.4818126837172009 -1
-0.44263311363789315 -0.0410116137739478 -1
0.46762898084420734 0.10665404211696328 1
0.23312815010457344 -0.11242640343735633 1
0.3087630143176525 -0.39606322988198617 -1
-0.31830818143430095 -0.2852313606414828 -1
0.08865129927314497 0.029698101105813834 1
0.18650800374290255 -0.2148449691589418 -1
-0.13164289644064675 -0.4447638491916158 -1
-0.0006807989526853575 0.27949931475196055 1
-0.008697067727556962 0.35184590361582335 1
0.43298569985472124 0.1717177365787651 1
-0.15181167940273976 -0.1969632601873358 -1
-0.0689154373305434 0.29571153571049424 1
-0.11934609946026098 -0.36480568617499665 -1
0.24296408070016595 0.03995734596313938 1
-0.22434204790565881 -0.3003247562593101 -1
-0.3336305782321599 -0.46856062157305856 -1
-0.032841934436703135 0.3939180818935518 1
0.011803082235519513 -0.12423735012225179 -1
0.298193475280328 -0.31984649951961563 -1
0.41766307055028606 0.10532138381056555 1
0.4529179018033397 -0.2879104075110377 1
0.48221102842132213 -0.1286793680963808 1
0.2518986585343189 0.3436056010929752 1
-0.17664060818591154 -0.09168894976574715 -1
0.01489112917277613 0.24071642408960203 1
-0.14536987044305683 0.48550756640728654 1
0.09267113340494337 -0.3426174098057886 -1
0.17188008270319755 0.07183321254225583 1
-0.4957292932984576 -0.025181044231807448 -1
-0.4234064455635801 0.4952352690282019 1
0.27820744523734275 -0.04420658951258338 1
-0.14202693779510778 -0.2895228282121517 -1
0.29803509521457694 0.004680826674999472 1
-0.17515831864951303 -0.4815626775694143 -1
-0.2660597104939132 -0.1044891206496531 -1
0.061734736589727834 -0.2728156412896642 -1
-0.006636835196566326 0.26847431495366103 1
-0.03223570285092281 -0.023829457601400095 -1
-0.2380349612154169 -0.34257925985738913 -1
-0.25888040749619967 0.49696617266975684 1
0.2556951877708544 -0.16437112221268513 1
0.2681024399178942 0.09049510376736314 1
-0.20827636672769845 -0.29042124905725875 -1
-0.4869991837989093 0.08918985879878472 -1
-0.41759458493584445 0.32789804277180357 -1
0.03741705694766384 0.34878187860355636 1
0.3616370687162841 -0.48808786787753244 -1
0.3154285365435986 0.4856829505330169 1
0.3187312235328803 0.11839687672723498 1
0.040462822046264724 -0.21713079813820857 -1
0.36323321879022374 -0.16003394663124126 1
0.07739126242878469 -0.09267420404322002 -1
0.2266468108064047 -0.1294469792631162 1
-0.170696259877672 0.24203533411582834 1
0.018717158991582328 -0.2969904773405403 -1
-0.13120052504100554 -0.45663011773696405 -1
0.3267091922658135 -0.36834987447416057 -1
-0.023718132500206268 0.2619045771648051 1
-0.2236188933217026 0.341847875961939 1
-0.47068155274284007 -0.23352170147806506 -1
-0.15881467606752364 0.46682281741273135 1
-0.2280027735365665 -0.4014091127906837 -1
-0.387327676673351 0.26957264498026323 -1
0.4464116167908936 -0.19486021923455488 1
-0.42708548929055545 -0.2761472796094716 -1
0.041054204612135825 -0.10940367360794467 -1
0.4751872347775893 0.28441494455236027 1
-0.42218145522464146 -0.48314875468215657 -1
-0.006789299307165764 0.009865056465075739 1
-0.07234235802430522 0.3472587466705215 1
0.3034214441259685 0.13895906671131908 1
-0.26137949169261243 0.0038691911178305727 -1
0.3091225669040657 0.45830845967447964 1
-0.3671032631521105 0.2463106105167474 -1
-0.24987796419376018 0.05677526798805621 -1
0.1763638123306378 0.09894362111279853 1
0.24369065079591967 -0.39093223900227725 -1
-0.3557706481709122 -0.13861659995542275 -1
-0.43554710442972844 0.27334317462270086 -1
0.3823252954457378 0.2684309283943711 1
-0.3097871380592224 0.39000181598537853 1
0.478394694442127 0.3684398670917679 1
0.3870922100340739 0.19743651233235138 1
-0.4347211395232422 -0.08917924203914207 -1
-0.22055092586819314 0.004418619981094718 -1
0.134316333921488 -0.13956210152283566 -1
0.2797762499278943 0.4738693856515911 1
0.2838014378837439 -0.45960526835673277 -1
0.06584032273071994 0.28898454502476467 1
0.4054757722498584 -0.15560301529877418 1
0.007033309592660908 0.12455283516072435 1
-0.4523792046685836 -0.4529520512556936 -1
0.38734486544163393 -0.14813390564686357 1
0.03199597786828268 -0.4681015060871019 -1
0.008900155780937946 0.17243824897642068 1
-0.24794269653469703 0.45769354458537004 1
0.21241950325356562 -0.4745869421283496 -1
-0.11127046334071755 -0.12893144148143776 -1
-0.1625145437143839 0.092416122592194 -1
-0.04182701036462988 -0.46738024347095497 -1
0.4740642743230742 0.2060056195148794 1
0.15522848821065605 -0.03403671588433388 1
0.38818277551107017 -0.1893890915419354 1
0.29857103199626034 0.40443726487367837 1
-0.3041918721044473 0.39009552538479186 1
-0.09900634989929524 0.405658807473673 1
-0.28480096760310825 -0.35713479619912436 -1
-0.20595216469579192 0.3546656697366254 1
0.2500161717010805 -0.40789458043879157 -1
0.2906411559676627 -0.14039662476719095 1
-0.24067950119276038 -0.1703327068975694 -1
-0.4955180660296046 -0.45591965296748294 -1
0.3511996128799384 0.35495355723600186 1
-0.3039300200495135 -0.3376595186742388 -1
0.4525527704256642 0.47095034120124035 1
-0.07573798699557044 0.03858317547373735 -1
0.07789576011556187 -0.2914255742760222 -1
0.4688796162324257 0.4357988048559758 1
-0.001501222246162226 0.23050164015493768 1
0.24569529370243026 -0.017195877639434753 1
0.17254080675751782 0.203936055935945 1
0.3977455695836253 0.36658861076502314 1
0.005809927000673731 0.0011248595651035531 1
-0.4206124662010242 0.11274248249798968 -1
-0.47168913825662295 -0.2071522442469269 -1
-0.46680709079291405 0.4011895557570404 -1
0.08716514654572904 -0.42281662544130494 -1
-0.23801118828125367 0.3653510228600494 1
0.3273317054621938 -0.09712621030100055 1
-0.4672958863147312 0.2760443042359819 -1
0.42458209222768717 0.09609602685135465 1
-0.3499126576548368 -0.28005980592520585 -1
0.3631903055716963 0.1785293046528833 1
0.4385993982104438 -0.23451157663344613 1
-0.37767680442751306 0.3672288392336085 -1
-0.1526196554096656 -0.4166901048799032 -1
0.3164486342025977 -0.4932722412138041 -1
-0.116778036366741 0.36391425850362014 1
-0.05193608165786423 0.35724124208685903 1
0.25203923532415773 0.1152443490852646 1
-0.398553382525781 -0.13755783849751568 -1
0.1924392548946402 -0.3353658514834811 -1
-0.22065275232880366 -0.15356794432312937 -1
-0.029541753248227276 0.2874696677943487 1
-0.17060370515817536 0.4898671434192351 1
-0.41686427527626435 -0.3548962601380583 -1
-0.2597097457688692 -0.02431737776523346 -1
-0.07647923056061412 -0.34302381670470283 -1
-0.048835185947340154 -0.016200260349855 -1
-0.1836936045185471 0.4814979142426561 1
-0.41591415811671384 0.46856271400857397 1
-0.17966102458471434 0.185047357480568 1
-0.05092457049574051 -0.01020806656729989 -1
-0.14673826221558817 0.38220627333165247 1
-0.4664298310635687 -0.2428463266393196 -1
0.2598814536359373 0.044165076253290136 1
-0.2918273940494759 0.22516974768186537 -1
0.35764027479870697 -0.07197480306895454 1
0.1291810375982997 0.24383996753134118 1
-0.17952435303683512 0.19256139496645586 1
0.14119124543265904 0.045673340039598886 1
-0.46649513557360744 -0.4964052107260736 -1
-0.4294060158428946 -0.3840374910426202 -1
-0.002001790907323442 -0.3584349014231967 -1
-0.044028328684140416 -0.4844364298512017 -1
-0.27634707489031596 -0.057389883834721545 -1
0.3392337941070639 -0.11320636008174878 1
0.09960459753838236 0.16718860133616664 1
-0.033385479439528964 0.29236910303225505 1
0.22101812502806395 -0.2090251968840412 1
0.16934802097080948 0.1869462079291142 1
-0.2451510222580967 0.0006489222273078354 -1
-0.4687698335448214 -0.06528749601214234 -1
-0.2893860674009533 -0.45558599607510586 -1
-0.03571063303917632 0.011177125716496317 -1
0.4254263127141227 -0.3527965587284597 1
0.327980155951037 0.2237153850374427 1
-0.38023877718739674 0.042438985559813514 -1
0.45371440443415056 0.13931678001438674 1
0.49425348727422846 0.1633517723263388 1
-0.18317190771873393 -0.32865823516591297 -1
0.360848182297243 0.22257465075041116 1
0.364750266843324 -0.3609139188157049 1
-0.47386422727161237 -0.09702484142170309 -1
-0.18795240018748927 -0.29695485635092955 -1
0.05795660915778711 0.07429515633298889 1
0.24976730373224598 0.34276371976285447 1
0.16613765101564892 0.012810026437020117 1
0.4663495120150778 -0.26288407386246493 1
0.12228914703252258 0.39895877978674066 1
0.03009907783675425 0.23868287884837158 1
0.13539467285811546 -0.28145729051337287 -1
0.29818829450479567 -0.15929045784765739 1
0.47576228198454584 -0.4654771103018963 1
0.10009605927453791 0.39894369865085855 1
-0.25512291868946724 0.1662301464889986 -1
-0.20631529862827835 0.23196408575428262 1
0.024065197777021097 -0.4327459086515948 -1
-0.28763898069155946 0.4328712409320822 1
0.40797491373410577 -0.11308686018214009 1
0.07931944653264411 -0.36930849878087724 -1
-0.0019200626467006376 -0.3043692598489145 -1
-0.14415390968608632 0.014902194375361555 -1
-0.42273131898586147 -0.09910007029906498 -1
0.29695504815074003 -0.3949894373015477 -1
-0.4847319795653757 0.0876256550755301 -1
-0.25845552863749066 -0.0968555304764599 -1
-0.35825331855221754 -0.48544525742969424 -1
0.4170672807635495 0.32407856832980564 1
-0.35604246301718756 -0.37858599476499055 -1
-0.3110760784862088 -0.19085109986299564 -1
0.029226708861139206 -0.3206466352326932 -1
-0.16845403658608638 0.40471254897951026 1
0.24789149463980764 -0.3366581067639557 -1
0.3272233022221701 0.17785546187477508 1
-0.3780986172438947 0.18383571648364228 -1
-0.19210811097248426 0.023786233091817932 -1
0.20422578206686015 0.2603939507463431 1
-0.44881647841824157 -0.041278596049141525 -1
0.42028848633151394 -0.2359472898421845 1
0.4369927426849707 0.2766793312317064 1
-0.14468442160876238 -0.4987556894040457 -1
0.23587085089293325 -0.3824910772350425 -1
0.35807530500008966 0.4840562469654095 1
0.12558178823533916 0.035727847615338426 1
0.18863097758877967 0.00999160568644375 1
0.18081280725765925 -0.033990619187681204 1
-0.19951084818416642 0.37352812758004317 1
0.4874924214290999 -0.39717468870694905 1
-0.16995570271047056 -0.13340574983775644 -1
-0.010502125844563559 -0.012046761544948437 -1
0.009237156053761963 -0.27128592851709044 -1
-0.21051661753796636 -0.22393012129216705 -1
0.13161062349531116 0.36746490670152143 1
-0.2836027156873261 0.35570538906397764 1
0.3520844950010429 0.04654685044448048 1
-0.1331409791414545 0.06669405118121674 -1
0.10637639997899861 -0.4439420581623029 -1
-0.20372852189635882 0.45447258568448856 1
-0.3212274719103544 0.4984555666217354 1
0.21899766031408874 -0.3209593775378512 -1
-0.46600894395741477 0.27307897305159545 -1
-0.3996971297222309 -0.4212427017953656 -1
-0.3219605489305971 -0.1053355544109904 -1
0.2686773004989196 -0.4597161644015487 -1
0.4498165891589784 0.11899905449848114 1
0.200447039697062 -0.16901814589510433 1
-0.26681179009210954 0.26974462317905457 1
0.26161480341853427 -0.21620117729764 1
0.24530051681371068 0.07748098561992856 1
-0.3077102664589213 -0.29643478005108015 -1
-0.15318605835062438 -0.29310845175925315 -1
0.4248562767791212 0.4991083676257586 1
0.19240905018179788 0.3563539750958856 1
-0.4005557895246672 0.19178338332926037 -1
-0.17433804093976002 -0.39343320781520175 -1
0.37159790568788853 -0.44199474674384365 -1
-0.2800776607523371 0.045889363441328435 -1
0.4172284039072528 0.0005430459966253576 1
-0.4240131184085386 -0.19292970495263995 -1
0.17883664650447162 0.10937576976835361 1
-0.1794962656862601 -0.3384369730790162 -1
-0.434466020988751 0.13374536965412587 -1
-0.37052646460427796 -0.10131965474710936 -1
-0.43145911157860495 -0.4463647495036782 -1
0.13154772517490765 -0.4990489524820121 -1
-0.4731260420889406 0.3753426132669091 -1
-0.3476967149487715 0.1829202998185535 -1
0.29982679190040895 0.3462037060497747 1
-0.13803396301819115 -0.19567667640975073 -1
-0.3005555376834719 -0.27346546735315314 -1
